site_id,ptype,polygon,product_id,sensor,datetime_utc,local_solar_hour,t_poly_k,t_bg_k,delta_t_k,t_poly_sd_k,t_bg_sd_k,n_valid_poly,n_total_poly,n_valid_bg,n_total_bg,n_valid_poly_strict,scene_cloud_cover,sun_elev_deg,view_zenith_deg,day_night,qa_flags,capacity_mw,capacity_basis,capacity_tier,capacity_source,t2m_k,d2m_k,u10,v10,ta_c,td_c,rh_pct,wind_ms,q_kgkg,tw_c
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41340_014_14SMA_20251020T174922_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-10-20T17:49:22+00:00,11.171,300.326,304.059,-3.733,0.337,2.596,10,10,3447,3447,10,0.0,46.575,22.52,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",302.9869842529297,283.8900146484375,5.7516326904296875,6.322864532470703,29.837,10.74,30.6891,8.5475,0.0085,18.3981
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41340_014_14SMB_20251020T174922_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-10-20T17:49:22+00:00,11.171,301.26,304.054,-2.794,0.577,2.603,6,6,3448,3448,6,0.0,46.575,22.52,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",302.9869842529297,283.8900146484375,5.7516326904296875,6.322864532470703,29.837,10.74,30.6891,8.5475,0.0085,18.3981
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41340_014_14SMB_20251020T174922_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-10-20T17:49:22+00:00,11.171,300.977,304.054,-3.076,0.336,2.603,8,8,3448,3448,8,0.0,46.575,22.52,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",302.9869842529297,283.8900146484375,5.7516326904296875,6.322864532470703,29.837,10.74,30.6891,8.5475,0.0085,18.3981
stargate_abilene,hall,phase2_mid_block3,ECOv002_L2T_LSTE_41340_014_14SMB_20251020T174922_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-10-20T17:49:22+00:00,11.171,301.106,304.054,-2.948,0.474,2.603,7,7,3448,3448,7,0.0,46.575,22.52,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",302.9869842529297,283.8900146484375,5.7516326904296875,6.322864532470703,29.837,10.74,30.6891,8.5475,0.0085,18.3981
stargate_abilene,hall,phase2_mid_block4,ECOv002_L2T_LSTE_41340_014_14SMB_20251020T174922_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-10-20T17:49:22+00:00,11.171,300.774,304.054,-3.279,0.236,2.603,7,7,3448,3448,7,0.0,46.575,22.52,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",302.9869842529297,283.8900146484375,5.7516326904296875,6.322864532470703,29.837,10.74,30.6891,8.5475,0.0085,18.3981
stargate_abilene,cooling,hall_surround,ECOv002_L2T_LSTE_41462_013_14SMA_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,283.245,283.005,0.239,0.396,0.721,221,221,3447,3447,221,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,hall,phase1_block1,ECOv002_L2T_LSTE_41462_013_14SMA_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,283.394,283.005,0.389,0.398,0.721,14,14,3447,3447,14,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41462_013_14SMA_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,282.998,283.005,-0.007,0.282,0.721,10,10,3447,3447,10,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41462_013_14SMB_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,282.973,283.008,-0.035,0.178,0.72,6,6,3448,3448,6,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41462_013_14SMB_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,283.055,283.008,0.047,0.277,0.72,8,8,3448,3448,8,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,hall,phase2_mid_block3,ECOv002_L2T_LSTE_41462_013_14SMB_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,283.269,283.008,0.261,0.262,0.72,7,7,3448,3448,7,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,hall,phase2_mid_block4,ECOv002_L2T_LSTE_41462_013_14SMB_20251028T144005_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-28T14:40:05+00:00,8.016,282.88,283.008,-0.128,0.169,0.72,7,7,3448,3448,7,0.0,20.08,18.55,DAY,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.7896423339844,288.17816162109375,1.3289947509765625,-8.44583511352539,16.6396,15.0282,90.2122,8.5498,0.0112,15.4844
stargate_abilene,cooling,hall_surround,ECOv002_L2T_LSTE_41503_005_14SMB_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,281.938,281.125,0.813,0.722,0.861,210,221,3388,3448,210,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,hall,phase1_block1,ECOv002_L2T_LSTE_41503_005_14SMA_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,281.873,281.133,0.74,0.462,0.862,14,14,3390,3447,14,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41503_005_14SMA_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,281.998,281.133,0.865,0.362,0.862,10,10,3390,3447,10,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41503_005_14SMB_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,282.22,281.125,1.095,0.115,0.861,6,6,3388,3448,6,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41503_005_14SMB_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,281.622,281.125,0.497,0.296,0.861,8,8,3388,3448,8,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,hall,phase2_mid_block3,ECOv002_L2T_LSTE_41503_005_14SMB_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,281.797,281.125,0.672,0.452,0.861,7,7,3388,3448,7,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,hall,phase2_mid_block4,ECOv002_L2T_LSTE_41503_005_14SMB_20251031T054347_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-10-31T05:43:47+00:00,23.078,281.983,281.125,0.857,0.286,0.861,7,7,3388,3448,7,4.77,-69.27,26.11,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.40126037597656,273.04734802246094,0.04315185546875,3.05596923828125,10.2513,-0.1027,48.6377,3.0563,0.004,5.1911
stargate_abilene,cooling,hall_surround,ECOv002_L2T_LSTE_41523_012_14SMB_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,283.393,282.703,0.69,0.786,1.332,221,221,3448,3448,221,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,hall,phase1_block1,ECOv002_L2T_LSTE_41523_012_14SMA_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,282.566,282.705,-0.139,0.388,1.334,14,14,3447,3447,14,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41523_012_14SMA_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,282.976,282.705,0.271,0.344,1.334,10,10,3447,3447,10,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41523_012_14SMB_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,283.67,282.703,0.967,0.192,1.332,6,6,3448,3448,6,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41523_012_14SMB_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,282.418,282.703,-0.285,0.438,1.332,8,8,3448,3448,8,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,hall,phase2_mid_block3,ECOv002_L2T_LSTE_41523_012_14SMB_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,282.937,282.703,0.234,0.386,1.332,7,7,3448,3448,7,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,hall,phase2_mid_block4,ECOv002_L2T_LSTE_41523_012_14SMB_20251101T130441_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-01T13:04:41+00:00,6.426,283.571,282.703,0.869,0.574,1.332,7,7,3448,3448,7,0.0,0.969,13.75,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",283.31890869140625,273.7096710205078,-2.6181793212890625,0.357421875,10.1689,0.5597,51.3077,2.6425,0.0042,5.3673
stargate_abilene,cooling,hall_surround,ECOv002_L2T_LSTE_41564_006_14SMB_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,288.125,288.498,-0.373,0.8,0.487,221,221,3448,3448,221,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,hall,phase1_block1,ECOv002_L2T_LSTE_41564_006_14SMA_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,287.707,288.495,-0.788,0.517,0.485,14,14,3447,3447,14,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41564_006_14SMA_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,288.208,288.495,-0.287,0.489,0.485,10,10,3447,3447,10,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41564_006_14SMB_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,288.467,288.498,-0.031,0.188,0.487,6,6,3448,3448,6,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41564_006_14SMB_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,287.815,288.498,-0.683,0.354,0.487,8,8,3448,3448,8,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,hall,phase2_mid_block3,ECOv002_L2T_LSTE_41564_006_14SMB_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,287.906,288.498,-0.592,0.271,0.487,7,7,3448,3448,7,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,hall,phase2_mid_block4,ECOv002_L2T_LSTE_41564_006_14SMB_20251104T040759_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-04T04:07:59+00:00,21.481,288.049,288.498,-0.45,0.492,0.487,7,7,3448,3448,7,0.0,-54.792,22.01,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",290.2310028076172,277.5246124267578,-0.247161865234375,5.292937278747559,17.081,4.3746,42.9247,5.2987,0.0055,10.3162
stargate_abilene,cooling,hall_surround,ECOv002_L2T_LSTE_41584_010_14SMB_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,287.044,287.274,-0.23,0.75,0.918,221,221,3448,3448,221,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,hall,phase1_block1,ECOv002_L2T_LSTE_41584_010_14SMA_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,286.93,287.282,-0.352,0.397,0.912,14,14,3447,3447,14,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41584_010_14SMA_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,287.158,287.282,-0.124,0.561,0.912,10,10,3447,3447,10,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41584_010_14SMB_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,287.297,287.274,0.023,0.311,0.918,6,6,3448,3448,6,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41584_010_14SMB_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,286.872,287.274,-0.401,0.376,0.918,8,8,3448,3448,8,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,hall,phase2_mid_block3,ECOv002_L2T_LSTE_41584_010_14SMB_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,287.029,287.274,-0.245,0.265,0.918,7,7,3448,3448,7,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,hall,phase2_mid_block4,ECOv002_L2T_LSTE_41584_010_14SMB_20251105T112851_0713_01,ECOSTRESS_L2T_LSTE_v002,2025-11-05T11:28:51+00:00,4.829,287.317,287.274,0.043,0.369,0.918,7,7,3448,3448,7,0.0,-19.441,9.68,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.2041015625,279.8799285888672,3.1340789794921875,4.94317626953125,16.0541,6.7299,53.9458,5.853,0.0065,10.7665
stargate_abilene,cooling,hall_surround,ECOv002_L2T_LSTE_41625_007_14SMA_20251108T023228_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-08T02:32:28+00:00,19.889,286.477,284.485,1.993,1.077,0.749,221,221,3447,3447,221,0.0,-35.715,17.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.90211486816406,276.6247100830078,0.117401123046875,-2.3590240478515625,16.7521,3.4747,41.1446,2.3619,0.0051,9.822
stargate_abilene,hall,phase1_block1,ECOv002_L2T_LSTE_41625_007_14SMA_20251108T023228_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-08T02:32:28+00:00,19.889,286.539,284.485,2.054,0.757,0.749,14,14,3447,3447,14,0.0,-35.715,17.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.90211486816406,276.6247100830078,0.117401123046875,-2.3590240478515625,16.7521,3.4747,41.1446,2.3619,0.0051,9.822
stargate_abilene,hall,phase1_block2,ECOv002_L2T_LSTE_41625_007_14SMA_20251108T023228_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-08T02:32:28+00:00,19.889,287.194,284.485,2.709,0.316,0.749,10,10,3447,3447,10,0.0,-35.715,17.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.90211486816406,276.6247100830078,0.117401123046875,-2.3590240478515625,16.7521,3.4747,41.1446,2.3619,0.0051,9.822
stargate_abilene,hall,phase2_mid_block1,ECOv002_L2T_LSTE_41625_007_14SMB_20251108T023228_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-08T02:32:28+00:00,19.889,286.843,284.48,2.363,0.376,0.749,6,6,3448,3448,6,0.0,-35.715,17.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.90211486816406,276.6247100830078,0.117401123046875,-2.3590240478515625,16.7521,3.4747,41.1446,2.3619,0.0051,9.822
stargate_abilene,hall,phase2_mid_block2,ECOv002_L2T_LSTE_41625_007_14SMB_20251108T023228_0713_02,ECOSTRESS_L2T_LSTE_v002,2025-11-08T02:32:28+00:00,19.889,285.795,284.48,1.315,0.365,0.749,8,8,3448,3448,8,0.0,-35.715,17.42,NIGHT,"ECO_QC_mandatory>=2|cloud_mask roof:finite|cold bg_classes=30,40",200.0,facility_design,A2,"Crusoe: flagship two-building 200 MW+ phase live, Sep 2025",289.90211486816406,276.6247100830078,0.117401123046875,-2.3590240478515625,16.7521,3.4747,41.1446,2.3619,0.0051,9.822
